iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
334,ATE_intercept,1.86416299979108,1.72057323252618,2.00775276705598,1.71742111253351,2.01090488704866,1.82384797270316,1.90447802687901,1.86323262461331,1.72091391060731,2.0055513386193,1.71917471718386,2.00729053204275,1.63188092092416,2.09458432830246,1.31724543172856,0.498068539851585,2.13642232360554,1.25075755161374,0.431580659736766,2.06993444349072,1.83045152031287,1.65446395822793,2.0064390823978,3,4000
335,ATE_intercept,1.76456044128671,1.62074710951562,1.90837377305779,1.61749405408948,1.91162682848393,1.71335569078678,1.81576519178663,1.75731047095033,1.61415696531633,1.90046397658432,1.61237043960593,1.90225050229472,1.54399610210155,1.97062483979911,1.95912848370701,1.65893179250526,2.25932517490876,1.97215478681739,1.67195809561564,2.27235147801914,1.8348561753517,1.65772086424857,2.01199148645482,3,4000
336,ATE_intercept,1.68579499098657,1.54171446497636,1.82987551699678,1.53887726831635,1.83271271365678,1.54078957132651,1.83080041064662,1.69601674934454,1.55278020398962,1.83925329469947,1.55061954099093,1.84141395769816,1.60627455028651,1.78575894840258,1.92576901731228,0.905288157200065,2.94624987742449,1.9484544656295,0.927973605517293,2.96893532574172,1.76374022384451,1.58592175942144,1.94155868826758,3,4000
337,ATE_intercept,1.8223712122099,1.67828410746616,1.96645831695363,1.67487052948191,1.96987189493788,1.76560306288397,1.87913936153583,1.81705031232966,1.67347575949338,1.96062486516593,1.67112192142918,1.96297870323014,1.77306936982309,1.86103125483623,1.77721398451033,1.56027369790335,1.9941542711173,1.78157215784623,1.56463187123925,1.9985124444532,1.85963453086564,1.68179575908691,2.03747330264437,3,4000
338,ATE_intercept,1.8563014062015,1.71034751344336,2.00225529895963,1.70696793527441,2.00563487712858,1.72168919749944,1.99091361490355,1.85483518314439,1.7084797186833,2.00119064760548,1.70594564291307,2.00372472337571,1.72865501830849,1.9810153479803,1.76808843097555,1.57434224694087,1.96183461501024,1.78315667328739,1.5894104892527,1.97690285732207,1.81794959261862,1.63657286660153,1.99932631863571,3,4000
339,ATE_intercept,1.69520693709948,1.5540791438184,1.83633473038056,1.55130009161184,1.83911378258712,1.54039105602401,1.85002281817495,1.70160717685849,1.55958530104852,1.84362905266847,1.55727555506368,1.8459387986533,1.6267330835226,1.77648127019439,1.85493551531548,1.60714160648604,2.10272942414492,1.84955591744595,1.60176200861651,2.09734982627539,1.83826890909409,1.658651828025,2.01788599016318,3,4000
340,ATE_intercept,1.68930201098752,1.54635281780336,1.83225120417168,1.5437458500405,1.83485817193454,1.66876582529864,1.7098381966764,1.69504559291026,1.55255195240589,1.83753923341462,1.55055130562425,1.83953988019626,1.49086744434447,1.89922374147604,1.6767234052413,1.25206182601905,2.10138498446355,1.67565152961243,1.25098995039017,2.10031310883468,1.59967143330074,1.42459467997557,1.7747481866259,3,4000
341,ATE_intercept,1.88460367293844,1.74381463045117,2.0253927154257,1.73954509891195,2.02966224696493,1.82032526230424,1.94888208357264,1.88062690254543,1.74029412051127,2.02095968457958,1.73683757826196,2.02441622682889,1.86035199386723,1.90090181122363,2.22936218072214,1.67625372290206,2.78247063854223,2.21655196508919,1.6634435072691,2.76966042290927,1.96459199220482,1.78931797025803,2.13986601415161,3,4000
342,ATE_intercept,1.80934157942671,1.66566686524893,1.9530162936045,1.66283765973115,1.95584549912228,1.71330097983768,1.90538217901575,1.81689810030476,1.67322948978167,1.96056671082785,1.6715482430192,1.96224795759032,1.7298256344061,1.90397056620343,2.03655488137049,1.82671993067127,2.2463898320697,2.02803126468686,1.81819631398764,2.23786621538608,1.93761438712346,1.7602873646994,2.11494140954753,3,4000
343,ATE_intercept,1.89810619951352,1.7515834105824,2.04462898844463,1.74858147237385,2.04763092665319,1.61357130638256,2.18264109264447,1.90638184548021,1.75872193019771,2.05404176076271,1.75672567188879,2.05603801907163,1.83636987112458,1.97639381983585,1.73495257304537,1.52767691934176,1.94222822674897,1.74770093653645,1.54042528283284,1.95497659024006,1.93611203445123,1.75834636585287,2.11387770304959,3,4000
344,ATE_intercept,1.67443595502931,1.53462048270224,1.81425142735639,1.53128935184872,1.81758255820991,1.50806778102251,1.84080412903612,1.6641621257816,1.52422245273725,1.80410179882596,1.52178104288855,1.80654320867466,1.6019280369952,1.72639621456801,1.78007687976947,1.5978107944781,1.96234296506085,1.77399177089192,1.59172568560055,1.95625785618329,1.79557399694616,1.61871021809911,1.97243777579322,3,4000
345,ATE_intercept,1.71926841117544,1.58141861735447,1.85711820499641,1.57770706132061,1.86082976103027,1.62260061314259,1.81593620920829,1.72301948394441,1.58415631061743,1.86188265727139,1.58200712056126,1.86403184732756,1.59275134413181,1.85328762375701,1.72147874533441,1.31628479582211,2.12667269484672,1.7217842724671,1.31659032295479,2.1269782219794,1.64007457839573,1.46513135894755,1.8150177978439,3,4000
346,ATE_intercept,1.69956096819359,1.5573888207142,1.84173311567298,1.55470212438688,1.84441981200031,1.62141840384511,1.77770353254207,1.69479981674051,1.55231171220464,1.83728792127638,1.54969434631809,1.83990528716294,1.53482104871969,1.85477858476133,1.84147091796917,1.44258438681448,2.24035744912385,1.83466664674574,1.43578011559105,2.23355317790042,1.73238039820067,1.55073667345736,1.91402412294398,3,4000
347,ATE_intercept,1.80374013318287,1.65900818944839,1.94847207691735,1.6556762793873,1.95180398697845,1.71694047604035,1.89053979032539,1.81319857345881,1.6690674787042,1.95732966821343,1.66622928625749,1.96016786066014,1.71919776846918,1.90719937844845,1.96099661255316,1.67212232486374,2.24987090024258,1.96083877076544,1.67196448307602,2.24971305845486,1.87147459430307,1.69256158283165,2.05038760577449,3,4000
348,ATE_intercept,1.85749345533094,1.71484694877852,2.00013996188336,1.71192442729596,2.00306248336593,1.58726282582238,2.1277240848395,1.86783892951951,1.72500005318039,2.01067780585863,1.72233851534358,2.01333934369544,1.69836156537588,2.03731629366314,1.91920456894132,1.62124438951474,2.21716474836791,1.91868203440572,1.62072185497914,2.2166422138323,1.888527821917,1.70975672480149,2.06729891903252,3,4000
349,ATE_intercept,1.93291052470811,1.79193947160194,2.07388157781428,1.78865639389948,2.07716465551674,1.83538736052656,2.03043368888967,1.91452649380782,1.77428904165666,2.05476394595897,1.77242961638703,2.05662337122861,1.66044328385817,2.16860970375746,1.77025621299365,1.49608944239745,2.04442298358985,1.7764284412426,1.5022616706464,2.05059521183879,1.94369062233288,1.76780844497018,2.11957279969559,3,4000
350,ATE_intercept,1.78169604455355,1.63858383606756,1.92480825303953,1.63561373603383,1.92777835307326,1.7191243270259,1.8442677620812,1.77639865583448,1.63312169514055,1.91967561652842,1.6306220624394,1.92217524922956,1.53261076034714,2.02018655132183,1.87728110927552,1.53837399809246,2.21618822045857,1.87778565443539,1.53887854325234,2.21669276561844,1.87438264703757,1.69554428900593,2.05322100506921,3,4000
351,ATE_intercept,1.66845560641492,1.52388588806793,1.81302532476191,1.52034442156252,1.81656679126732,1.61282010240838,1.72409111042146,1.69242570314047,1.5476993215625,1.83715208471844,1.54494521699037,1.83990618929057,1.6371159971788,1.74773540910213,1.97776138549678,1.71185771426027,2.24366505673328,1.97373059337684,1.70782692214034,2.23963426461335,1.77118550386165,1.59111011581189,1.95126089191141,3,4000
352,ATE_intercept,1.79304445620696,1.651921044702,1.93416786771192,1.64827393852975,1.93781497388417,1.77139097751569,1.81469793489823,1.79486906787985,1.65343886155147,1.93629927420823,1.65069132740253,1.93904680835717,1.58452069213845,2.00521744362125,1.62657562679311,1.16797376969092,2.08517748389529,1.63407757902593,1.17547572192375,2.09267943612812,1.93255174579127,1.75501508544255,2.11008840613998,3,4000
353,ATE_intercept,1.70247098112595,1.55863460707299,1.84630735517891,1.55576407782766,1.84917788442424,1.69849203000489,1.70644993224701,1.69024459484991,1.54746811699593,1.8330210727039,1.54463767335045,1.83585151634937,1.58751547604379,1.79297371365604,1.79362024569335,1.54360659315004,2.04363389823666,1.79261445158474,1.54260079904143,2.04262810412805,1.79267625807698,1.61435055414055,1.97100196201341,3,4000
354,ATE_intercept,1.73401045554921,1.59116314012816,1.87685777097026,1.58787461656404,1.88014629453438,1.71825945413426,1.74976145696416,1.72548884181972,1.58312082411197,1.86785685952747,1.581233149417,1.86974453422245,1.57742358441994,1.8735540992195,1.53858312439857,1.28327356948513,1.793892679312,1.5454934574718,1.29018390255836,1.80080301238523,1.70219037363202,1.5258942746268,1.87848647263724,3,4000
355,ATE_intercept,1.66836294007841,1.52194288697197,1.81478299318485,1.51811936508784,1.81860651506898,1.64559527013706,1.69113061001976,1.66896657071897,1.52196736519759,1.81596577624035,1.51915056160521,1.81878257983273,1.47787802567515,1.8600551157628,1.61829647592959,1.22528062819253,2.01131232366664,1.62009432393255,1.22707847619549,2.01311017166961,1.71024246116505,1.53064506237895,1.88983985995114,3,4000
356,ATE_intercept,1.78183057607821,1.6365481193766,1.92711303277982,1.63351366039386,1.93014749176256,1.71562789790125,1.84803325425516,1.79625661064073,1.65070697370149,1.94180624757997,1.64896602035808,1.94354720092338,1.75846186233305,1.83405135894841,2.20443692846988,1.71812548033876,2.690748376601,2.20236941124542,1.7160579631143,2.68868085937654,1.78600619883827,1.60138673017433,1.97062566750221,3,4000
357,ATE_intercept,1.76506184265547,1.62121728515867,1.90890640015227,1.61866985904536,1.91145382626559,1.73531322999646,1.79481045531448,1.76701754866279,1.62295439813059,1.911080699195,1.62070586717591,1.91332923014968,1.68917731058362,1.84485778674197,1.72003015432358,1.4891515739892,1.95090873465796,1.72131942283031,1.49044084249593,1.95219800316469,1.73854160002978,1.55986583379419,1.91721736626536,3,4000
358,ATE_intercept,1.84478175889659,1.70227932991589,1.98728418787729,1.69956754657054,1.98999597122263,1.71480686299311,1.97475665480006,1.83164499581054,1.68820551849525,1.97508447312583,1.68632228623675,1.97696770538433,1.63784998709063,2.02544000453044,1.57343248577269,1.12044859424858,2.02641637729679,1.59088403764101,1.13790014611691,2.04386792916512,1.98971091535427,1.80986477091703,2.16955705979151,3,4000
359,ATE_intercept,1.83715727539613,1.68996251962253,1.98435203116972,1.68655420913629,1.98776034165596,1.81929386645076,1.85502068434149,1.82126990109526,1.67417085771031,1.96836894448021,1.67187494268115,1.97066485950937,1.77794567995965,1.86459412223087,1.93243946570972,1.69788313441785,2.16699579700159,1.92903554063955,1.69447920934768,2.16359187193142,1.89933378310533,1.71904227719408,2.07962528901658,3,4000
360,ATE_intercept,1.80803624774938,1.66547796897956,1.95059452651921,1.66263294656386,1.9534395489349,1.64750432778207,1.96856816771669,1.83162774654577,1.68951263347556,1.97374285961597,1.6883800809852,1.97487541210633,1.79485961593725,1.86839587715428,1.11390602649584,0.0473171743999026,2.18049487859177,0.979706708381023,-0.0868821437149129,2.04629556047696,1.87799934836337,1.69844900140629,2.05754969532045,3,4000
361,ATE_intercept,1.72668406269391,1.5868571368048,1.86651098858302,1.58314909908472,1.8702190263031,1.42144038026287,2.03192774512495,1.71658077997403,1.57699636427997,1.85616519566808,1.57483601153116,1.8583255484169,1.69881193443633,1.73434962551172,1.75754866080313,1.48690035828323,2.02819696332303,1.75880811859192,1.48815981607202,2.02945642111182,1.80177243689831,1.62683202735766,1.97671284643896,3,4000
362,ATE_intercept,1.73128610169458,1.58653177639556,1.8760404269936,1.5831605899906,1.87941161339856,1.62421139552078,1.83836080786838,1.73511393232344,1.59025572899329,1.87997213565359,1.58805166118669,1.88217620346019,1.40558431232983,2.06464355231706,1.89045713441037,1.44793871391856,2.33297555490217,1.8931724355779,1.4506540150861,2.3356908560697,1.80415833676054,1.62957718053595,1.97873949298513,3,4000
363,ATE_intercept,1.78701307023101,1.64534736348952,1.9286787769725,1.64270768549474,1.93131845496728,1.6918052824276,1.88222085803441,1.77973648255138,1.63833208690966,1.92114087819309,1.63515242022526,1.9243205448775,1.57666016403239,1.98281280107037,1.85349120757625,1.66945567831395,2.03752673683854,1.85360361850315,1.66956808924085,2.03763914776544,1.84264022383378,1.66262529783235,2.0226551498352,3,4000
364,ATE_intercept,1.66811493102768,1.52038599916757,1.81584386288778,1.51702462126732,1.81920524078804,1.47346541515798,1.86276444689737,1.65975100518744,1.51113600665863,1.80836600371625,1.50791321063823,1.81158879973665,1.52751121694802,1.79199079342685,1.59419784658513,1.12240259625191,2.06599309691834,1.58957070841983,1.11777545808662,2.06136595875305,1.72370978241374,1.54474899994827,1.90267056487921,3,4000
365,ATE_intercept,1.79652769109235,1.6540449905953,1.9390103915894,1.65072670810622,1.94232867407848,1.66853082498279,1.92452455720191,1.79329489348628,1.65036301809839,1.93622676887417,1.64762415281928,1.93896563415327,1.7495515485173,1.83703823845526,2.0027353998472,1.77976123067312,2.22570956902127,2.00319638703346,1.78022221785938,2.22617055620754,1.84248617768084,1.66227409793283,2.02269825742885,3,4000
366,ATE_intercept,1.84184537835678,1.69563204838186,1.9880587083317,1.69261702334356,1.99107373337001,1.59417818601198,2.08951257070158,1.84897311818734,1.70252000735136,1.99542622902332,1.69998424088025,1.99796199549443,1.80580257464584,1.89214366172884,1.94773303776851,1.73850193760498,2.15696413793204,1.94188339003743,1.7326522898739,2.15111449020096,1.85196697237092,1.6680311169944,2.03590282774745,3,4000
367,ATE_intercept,1.75964694884763,1.61443521793181,1.90485867976346,1.61093654482748,1.90835735286779,1.75086200117348,1.76843189652179,1.73744638149223,1.59301080815525,1.88188195482921,1.5909640668739,1.88392869611056,1.73543836491099,1.73945439807347,1.73491234736341,1.4800706296063,1.98975406512052,1.73658228967011,1.481740571913,1.99142400742722,1.77184584376674,1.59292422724784,1.95076746028565,3,4000
368,ATE_intercept,1.79890429539496,1.6543563375158,1.94345225327412,1.65172021304399,1.94608837774593,1.63937251615544,1.95843607463448,1.7950294541223,1.65032350445817,1.93973540378643,1.64802702907334,1.94203187917126,1.76148899231159,1.82856991593301,2.17173210687085,1.18790774473542,3.15555646900627,2.21254056389275,1.22871620175732,3.19636492602817,1.85443969281918,1.67529047285962,2.03358891277873,3,4000
369,ATE_intercept,1.82608577711876,1.68357088304182,1.96860067119571,1.6802709352592,1.97190061897833,1.69681918122875,1.95535237300878,1.82328331050936,1.68173256494042,1.96483405607829,1.67948616246935,1.96708045854936,1.78573606680407,1.86083055421464,1.95400864385829,1.67846007493506,2.22955721278152,1.95192637931012,1.67637781038688,2.22747494823335,1.89460767110957,1.7166791703354,2.07253617188374,3,4000
370,ATE_intercept,1.83670137026696,1.68955679579609,1.98384594473783,1.68622838770962,1.98717435282429,1.8059323792847,1.86747036124922,1.83184854290874,1.68460315730028,1.9790939285172,1.6827082225019,1.98098886331557,1.71943143112871,1.94426565468876,1.97537922858884,1.75225174919604,2.19850670798165,1.96870789719065,1.74558041779785,2.19183537658346,1.89998916120267,1.72193099530528,2.07804732710006,3,4000
371,ATE_intercept,1.75499713617419,1.61099256738794,1.89900170496043,1.60711529625559,1.90287897609278,1.46166555581356,2.04832871653481,1.75424397535806,1.6096945164846,1.89879343423152,1.6069628949458,1.90152505577032,1.53686360951026,1.97162434120586,1.69189693635773,1.43044004266477,1.9533538300507,1.69830489913263,1.43684800543967,1.95976179282559,1.76468427026494,1.5823592013021,1.94700933922778,3,4000
372,ATE_intercept,1.81775960807789,1.67879735757882,1.95672185857696,1.67595031861401,1.95956889754178,1.76511506865711,1.87040414749867,1.82931232800294,1.69070934862445,1.96791530738143,1.68940920348014,1.96921545252574,1.78414820494953,1.87447645105635,1.78475149710979,1.63807875416085,1.93142424005872,1.78911664254518,1.64244389959624,1.93578938549411,1.75274716650353,1.57724587699753,1.92824845600953,3,4000
373,ATE_intercept,1.70846475787573,1.56928680064721,1.84764271510425,1.56567118667184,1.85125832907962,1.5986595773085,1.81826993844296,1.72493168377059,1.58545569388836,1.86440767365282,1.58324221767482,1.86662114986637,1.32808325313433,2.12178011440686,1.6374711230914,1.17811747515505,2.09682477102776,1.63913509594585,1.17978144800949,2.0984887438822,1.68300510156971,1.51034892485254,1.85566127828689,3,4000
