iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
2204,ATE_intercept,1.76971220693401,1.58899857910533,1.95042583476269,1.57972926502266,1.95969514884535,-1958.19427233312,1961.73369674699,1.75725643087963,1.5749581310954,1.93955473066387,1.57166241428181,1.94285044747746,-1958.20672810917,1961.72124097093,1.72268602999746,1.49809907445856,1.94727298553636,1.72444391156181,1.49985695602291,1.94903086710071,1.83054280398209,1.60616294136184,2.05492266660235,3,2500
2205,ATE_intercept,1.65955329143319,1.47633873829897,1.84276784456741,1.46770296234273,1.85140362052365,-1958.30443124862,1961.62353783149,1.66529687120052,1.48142117186701,1.84917257053403,1.4784837947801,1.85210994762095,-1958.29868766885,1961.62928141125,0.681592492797709,-1.61550755187697,2.97869253747239,0.465354659407575,-1.8317453852671,2.76245470408225,1.89119701058321,1.65331159433447,2.12908242683195,3,2500
2206,ATE_intercept,1.81017596364911,1.62789771233446,1.99245421496376,1.61850577217945,2.00184615511878,-1958.1538085764,1961.7741605037,1.82641618513346,1.63869925058144,2.01413311968548,1.63542431101061,2.01740805925631,-1958.13756835492,1961.79040072519,1.83166352781196,1.3559987498472,2.30732830577673,1.83165110457826,1.3559863266135,2.30731588254303,1.90685825879649,1.66583890759564,2.14787760999734,3,2500
2207,ATE_intercept,1.71931500820956,1.53895531396766,1.89967470245146,1.53074335331881,1.90788666310031,-1958.24466953184,1961.68329954826,1.7242465685493,1.54487750682482,1.90361563027378,1.54133115257537,1.90716198452323,-1958.2397379715,1961.6882311086,1.81055296101985,1.59888852019217,2.02221740184754,1.80452121889249,1.59285677806481,2.01618565972018,1.70623398613696,1.47760970486351,1.93485826741041,3,2500
2208,ATE_intercept,1.75018830671242,1.5653276883677,1.93504892505714,1.55610290062125,1.94427371280359,-1958.21379623334,1961.71417284677,1.76169431168551,1.57747085607549,1.94591776729553,1.57382852429113,1.94956009907989,-1958.20229022837,1961.72567885174,1.05882629023726,-0.0414522935026924,2.15910487397722,0.94715858140502,-0.153120002334937,2.04743716514498,1.78128312329865,1.5493323750756,2.01323387152169,3,2500
2209,ATE_intercept,1.78006661143919,1.59688006089387,1.96325316198451,1.58916441310867,1.97096880976971,-1958.18391792861,1961.74405115149,1.7641029544756,1.58171718354909,1.94648872540211,1.5784198853707,1.9497860235805,-1958.19988158558,1961.72808749453,1.88822890370422,1.68540944266477,2.09104836474367,1.87701946527418,1.67420000423472,2.07983892631363,1.7977461636594,1.57336400749708,2.02212831982172,3,2500
2210,ATE_intercept,1.89801639890246,1.70760344211065,2.08842935569428,1.69902073881698,2.09701205898794,-1958.06596814115,1961.86200093896,1.90231618494337,1.71500783790035,2.08962453198639,1.71150284399619,2.09312952589056,-1958.06166835511,1961.866300725,0.967337033837786,-1.2573396462235,3.19201371389907,0.879009652337427,-1.34566702772386,3.10368633239871,1.89987923040437,1.66855301490999,2.13120544589874,3,2500
2211,ATE_intercept,1.86721876347153,1.69195820423649,2.04247932270657,1.68437771631995,2.05005981062311,-1958.09676577658,1961.83120330352,1.83156273140512,1.65567178701755,2.00745367579269,1.6520821759076,2.01104328690264,-1958.13242180865,1961.79554727146,1.85165415020322,1.59229136500771,2.11101693539872,1.85056447061858,1.59120168542307,2.10992725581408,1.77047567912968,1.54276046971451,1.99819088854485,3,2500
2212,ATE_intercept,1.79959936255693,1.61762463609121,1.98157408902264,1.60971240429841,1.98948632081544,-1958.1643851775,1961.76358390261,1.82124675391056,1.63777138469241,2.0047221231287,1.63433811510873,2.00815539271239,-1958.14273778614,1961.78523129396,1.95351755090349,1.69897217220154,2.20806292960544,1.94758294967776,1.69303757097581,2.20212832837971,1.82434309939511,1.59426548184897,2.05442071694125,3,2500
2213,ATE_intercept,1.6672906733125,1.48615906030832,1.84842228631669,1.47836575341451,1.85621559321049,-1958.29669386674,1961.63127521337,1.6538164789053,1.47131959692471,1.83631336088589,1.4681741585084,1.83945879930221,-1958.31016806115,1961.61780101896,1.72379445068248,1.42377222288102,2.02381667848394,1.72165585198632,1.42163362418486,2.02167807978777,1.64095997606028,1.41681735749673,1.86510259462382,3,2500
2214,ATE_intercept,1.76774563522544,1.58906853584794,1.94642273460294,1.5813808360188,1.95411043443208,-1958.19623890483,1961.73173017528,1.74154583978212,1.56177298176262,1.92131869780162,1.55829485563049,1.92479682393374,-1958.22243870027,1961.70553037984,1.77285993342456,1.40250388555627,2.14321598129285,1.77281987264687,1.40246382477858,2.14317592051516,2.02974904504147,1.80057102160221,2.25892706848073,3,2500
2215,ATE_intercept,1.77894897211304,1.60151956063318,1.95637838359291,1.59396602325697,1.96393192096912,-1958.18503556794,1961.74293351217,1.78950821548457,1.60960142502271,1.96941500594643,1.60657632949587,1.97244010147326,-1958.17447632457,1961.75349275554,1.84307391888374,1.40097982065331,2.28516801711417,1.84323372377103,1.4011396255406,2.28532782200146,1.84671584105459,1.62739266099353,2.06603902111566,3,2500
2216,ATE_intercept,1.80027356502319,1.61544118227988,1.9851059477665,1.60668669237841,1.99386043766797,-1958.16371097503,1961.76425810508,1.75981499808321,1.57931237834054,1.94031761782589,1.57612526591794,1.94350473024849,-1958.20416954197,1961.72379953814,1.75360463232519,1.32073817374943,2.18647109090095,1.75364859858656,1.3207821400108,2.18651505716232,1.76578756962513,1.54602777014687,1.98554736910339,3,2500
2217,ATE_intercept,1.72829889360001,1.54874304350909,1.90785474369094,1.54056768270347,1.91603010449656,-1958.23568564645,1961.69228343365,1.709398425432,1.52952520196806,1.88927164889593,1.52631127684496,1.89248557401903,-1958.25458611462,1961.67338296549,1.64426630694457,1.38734000631735,1.90119260757179,1.64843712950204,1.39151082887482,1.90536343012926,1.72266582163848,1.48570496425332,1.95962667902364,3,2500
2218,ATE_intercept,1.89529653308089,1.719321226063,2.07127184009877,1.71058054475815,2.08001252140362,-1958.06868800697,1961.85928107313,1.8698264850344,1.69334482271631,2.04630814735249,1.69056256747015,2.04909040259866,-1958.09415805502,1961.83381102509,1.78616996351659,1.47722311952156,2.09511680751162,1.7937330813088,1.48478623731377,2.10267992530383,1.8834827178802,1.65801858951172,2.10894684624868,3,2500
2219,ATE_intercept,1.8666584464201,1.68129572008233,2.05202117275787,1.67444625320429,2.05887063963591,-1958.09732609363,1961.83064298647,1.82182564381934,1.63621973317079,2.00743155446788,1.63266805847433,2.01098322916435,-1958.14215889623,1961.78581018387,1.82393200802095,1.61451375484248,2.03335026119942,1.82371159063938,1.61429333746091,2.03312984381784,1.82706926004629,1.60064450712768,2.0534940129649,3,2500
2220,ATE_intercept,1.81437595507128,1.6371822728293,1.99156963731326,1.62947792006917,1.99927399007339,-1958.14960858498,1961.77836049512,1.82767729087301,1.65205705740654,2.00329752433948,1.64899315881161,2.00636142293441,-1958.13630724918,1961.79166183093,1.53441564396027,0.906921834986194,2.16190945293435,1.54282153674423,0.915327727770158,2.17031534571831,1.81039163539897,1.59050634799247,2.03027692280548,3,2500
2221,ATE_intercept,1.77351785963913,1.59061743096244,1.95641828831583,1.58254014133087,1.9644955779474,-1958.19046668041,1961.73750239969,1.79303703475508,1.60975036582049,1.97632370368966,1.60674546606997,1.97932860344018,-1958.1709475053,1961.75702157481,1.79964910603792,1.5409973765158,2.05830083556004,1.79905555614036,1.54040382661824,2.05770728566248,1.66603659132576,1.43378949760426,1.89828368504726,3,2500
2222,ATE_intercept,1.69458240459911,1.51446774591466,1.87469706328356,1.50781220403048,1.88135260516775,-1958.26940213545,1961.65856694465,1.71556375988875,1.53628776510834,1.89483975466916,1.53281925195693,1.89830826782057,-1958.24842078016,1961.67954829994,1.60086936629786,1.36693721006179,1.83480152253393,1.60941889716297,1.37548674092689,1.84335105339904,1.65798560523508,1.42336169453462,1.89260951593554,3,2500
2223,ATE_intercept,1.80065466952569,1.61798082356798,1.9833285154834,1.60999667005125,1.99131266900013,-1958.16332987053,1961.76463920958,1.79977102712904,1.6189576628997,1.98058439135837,1.61534439067937,1.9841976635787,-1958.16421351292,1961.76375556718,1.94733447857989,1.69342933740996,2.20123961974982,1.93712427718297,1.68321913601304,2.1910294183529,1.79317576845407,1.56399956115321,2.02235197575493,3,2500
2224,ATE_intercept,1.56746809065087,1.39473008111212,1.74020610018961,1.38570908152148,1.74922709978026,-1958.3965164494,1961.5314526307,1.56802863394306,1.39565308319024,1.74040418469587,1.39329576137938,1.74276150650673,-1958.39595590611,1961.532013174,1.71980894439668,1.50260390459801,1.93701398419534,1.71294564568829,1.49574060588962,1.93015068548695,1.6226451459974,1.40648004731366,1.83881024468115,3,2500
2225,ATE_intercept,1.74805051855796,1.56788065073531,1.9282203863806,1.55868108186884,1.93741995524707,-1958.2159340215,1961.71203505861,1.78680568564989,1.60873278381033,1.96487858748946,1.60618615746854,1.96742521383125,-1958.1771788544,1961.7507902257,1.31289424551948,0.080983260636728,2.54480523040223,1.24231174937278,0.0104007644900297,2.47422273425553,1.89438379793237,1.6730569615586,2.11571063430613,3,2500
2226,ATE_intercept,2.01903381064161,1.83898878611024,2.19907883517298,1.82937608737237,2.20869153391086,-1957.94495072941,1961.98301835069,1.97058224128824,1.79181420015612,2.14935028242037,1.78862002212596,2.15254446045052,-1957.99340229877,1961.93456678134,1.57158723255302,0.857932308779295,2.28524215632675,1.56415191460503,0.850496990831297,2.27780683837876,2.10368977218533,1.8798252297657,2.32755431460496,3,2500
2227,ATE_intercept,1.79851684097033,1.62796351985823,1.96907016208243,1.61917571015756,1.9778579717831,-1958.16546769908,1961.76250138102,1.82447935337953,1.65461482880859,1.99434387795047,1.65103981742806,1.99791888933099,-1958.13950518667,1961.78846389343,1.92429844206171,1.55976364510556,2.28883323901787,1.93925879958352,1.57472400262736,2.30379359653967,1.81451211323825,1.5949719193245,2.034052307152,3,2500
2228,ATE_intercept,1.94539048702835,1.76588166223099,2.12489931182571,1.75612950887247,2.13465146518424,-1958.01859405303,1961.90937502708,1.9659466857004,1.78575561842581,2.14613775297499,1.78211652771945,2.14977684368135,-1957.99803785435,1961.92993122575,1.91584809034834,1.50413370332694,2.32756247736973,1.91237206786666,1.50065768084526,2.32408645488806,2.04651085839078,1.8223853987898,2.27063631799177,3,2500
2229,ATE_intercept,1.77994659361189,1.59195898667141,1.96793420055237,1.58249107736841,1.97740210985536,-1958.18403794644,1961.74393113367,1.80610173675337,1.61815761271898,1.99404586078775,1.61412201859025,1.99808145491648,-1958.1578828033,1961.77008627681,1.665905810313,1.12896620578929,2.2028454148367,1.66892549814259,1.13198589361888,2.2058651026663,1.89415209922264,1.65666519922621,2.13163899921908,3,2500
2230,ATE_intercept,1.73576926921329,1.55659272186314,1.91494581656345,1.54839366124751,1.92314487717907,-1958.22821527084,1961.69975380927,1.74995524350497,1.56678371635165,1.93312677065828,1.5633173907498,1.93659309626013,-1958.21402929655,1961.71393978356,1.64001930150696,1.41018076096812,1.8698578420458,1.63678539335354,1.40694685281469,1.86662393389238,1.77289051437315,1.54651121586871,1.99926981287759,3,2500
2231,ATE_intercept,1.62131621840601,1.44341025479307,1.79922218201896,1.43579609475959,1.80683634205244,-1958.34266832165,1961.58530075846,1.63242911625484,1.45416301266484,1.81069521984484,1.45056279801133,1.81429543449835,-1958.3315554238,1961.59641365631,1.43853030278792,1.20270290693332,1.67435769864253,1.44195976933169,1.20613237347708,1.67778716518629,1.76578785223154,1.54408999930175,1.98748570516133,3,2500
2232,ATE_intercept,1.67898169907151,1.49610787397554,1.86185552416747,1.48885910253603,1.86910429560698,-1958.28500284098,1961.64296623912,1.69125167725407,1.51055120020954,1.8719521542986,1.50720805080695,1.8752953037012,-1958.2727328628,1961.65523621731,1.84165846787363,1.35156237213517,2.33175456361209,1.84918923859923,1.35909314286077,2.33928533433769,1.60716841946833,1.38475112293391,1.82958571600275,3,2500
2233,ATE_intercept,1.84248838932243,1.66979093628705,2.01518584235782,1.66200674437098,2.02297003427388,-1958.12149615073,1961.80647292938,1.83974627467908,1.66408718776507,2.01540536159308,1.66124421545824,2.01824833389991,-1958.12423826537,1961.80373081473,1.81025268715493,1.60722299378212,2.01328238052774,1.81295135855017,1.60992166517736,2.01598105192298,1.84081458368655,1.62274822744126,2.05888093993184,3,2500
2234,ATE_intercept,1.77734738947486,1.59986359399672,1.954831184953,1.59071868957947,1.96397608937025,-1958.18663715058,1961.74133192953,1.79214395802336,1.61364541361063,1.97064250243608,1.60966025062117,1.97462766542554,-1958.17184058203,1961.75612849808,1.81218012825608,1.50731210783898,2.11704814867317,1.81243639029479,1.50756836987769,2.11730441071188,1.83895553169912,1.60836898377231,2.06954207962593,3,2500
2235,ATE_intercept,1.85620975120387,1.68071473773056,2.03170476467717,1.67064354640945,2.04177595599828,-1958.10777478885,1961.82019429126,1.85924873126372,1.67876603786362,2.03973142466382,1.67512105755385,2.04337640497358,-1958.10473580879,1961.82323327132,1.87820597018649,1.6379639586072,2.11844798176578,1.87663684627191,1.63639483469263,2.1168788578512,1.8607182552599,1.62850066672267,2.09293584379712,3,2500
2236,ATE_intercept,1.75690749180078,1.58176276305059,1.93205222055097,1.57410768580263,1.93970729779893,-1958.20707704825,1961.72089203185,1.78447017276946,1.60995460087795,1.95898574466096,1.60698345264114,1.96195689289777,-1958.17951436728,1961.74845471282,1.88574549001218,1.66862015842486,2.10287082159951,1.88051031814087,1.66338498655354,2.09763564972819,1.88146299559107,1.66146076012854,2.10146523105361,3,2500
2237,ATE_intercept,1.75641455471956,1.57534781112615,1.93748129831296,1.56788517271525,1.94494393672386,-1958.20756998533,1961.72039909477,1.78813211558397,1.60498156554808,1.97128266561986,1.60170908205813,1.97455514910981,-1958.17585242447,1961.75211665564,1.76552140284979,1.51798725878665,2.01305554691294,1.76798385278049,1.52044970871734,2.01551799684363,1.69420080821898,1.46822259117322,1.92017902526473,3,2500
2238,ATE_intercept,1.7069834458504,1.52300189696482,1.89096499473597,1.51411837791704,1.89984851378376,-1958.2570010942,1961.6709679859,1.73464622329433,1.55061667375364,1.91867577283502,1.54666513457435,1.92262731201432,-1958.22933831676,1961.69863076335,1.84422967494944,1.57396681796743,2.11449253193145,1.83724769993166,1.56698484294965,2.10751055691366,1.81209914300305,1.58314282065436,2.04105546535174,3,2500
2239,ATE_intercept,1.88960751320996,1.71291074932692,2.066304277093,1.7053884022757,2.07382662414423,-1958.07437702684,1961.85359205326,1.87226223555494,1.69180505592158,2.05271941518831,1.68839009644876,2.05613437466112,-1958.0917223045,1961.83624677561,2.28210246339693,1.30016954258223,3.26403538421162,2.34358722495936,1.36165430414467,3.32552014577406,1.92936272906439,1.70777208260113,2.15095337552766,3,2500
2240,ATE_intercept,1.77462570052378,1.59731445599947,1.9519369450481,1.59000659991385,1.95924480113371,-1958.18935883953,1961.73861024058,1.784225788577,1.60417683624211,1.96427474091188,1.60073149710448,1.96772008004952,-1958.17975875148,1961.74821032863,1.75047570278245,1.53557250644679,1.96537889911811,1.75333534867191,1.53843215233625,1.96823854500757,1.80588509296732,1.58273921474864,2.029030971186,3,2500
2241,ATE_intercept,1.89427008054491,1.71897064555185,2.06956951553798,1.71006045938368,2.07847970170615,-1958.06971445951,1961.8582546206,1.86365292436926,1.68606976564186,2.04123608309666,1.68312106846603,2.0441847802725,-1958.10033161568,1961.82763746442,1.87139858090832,1.61665520146466,2.12614196035197,1.8709800172882,1.61623663784455,2.12572339673186,1.94989313091282,1.723919794006,2.17586646781964,3,2500
2242,ATE_intercept,1.88069566648891,1.7012284687756,2.06016286420222,1.69301610809375,2.06837522488407,-1958.08328887356,1961.84468020654,1.8988023535358,1.72244582947806,2.07515887759354,1.71925753226294,2.07834717480866,-1958.06518218652,1961.86278689359,1.91446983221653,1.69491120573936,2.1340284586937,1.9135813927116,1.69402276623443,2.13314001918878,1.90037229625481,1.68490870717176,2.11583588533786,3,2500
2243,ATE_intercept,1.75126691425604,1.56806642800914,1.93446740050293,1.55947337046925,1.94306045804282,-1958.2127176258,1961.71525145431,1.75663845644638,1.5726566816997,1.94062023119306,1.56940813826768,1.94386877462508,-1958.20734608361,1961.7206229965,1.75446290585173,1.23444614725352,2.27447966444994,1.75445717609954,1.23444041750133,2.27447393469775,1.81971487403099,1.59021745144591,2.04921229661607,3,2500
